snr_db,label,h_real_0,h_imag_0,tau_0,h_real_1,h_imag_1,tau_1,h_real_2,h_imag_2,tau_2,h_real_3,h_imag_3,tau_3,h_real_4,h_imag_4,tau_4,h_real_5,h_imag_5,tau_5,kurtosis,skewness,rising_time,rms_delay_spread,k_factor
30,-1,-0.6035034026698245,-0.7161459254127094,0.0,-0.1193831904826971,-0.4632018523697614,70.64199083970632,0.1361308507238426,-0.0414996686715942,74.35708742811681,-0.1306040074424953,0.28228591368757,147.69523119337902,0.0100836987657859,-0.0661490658389542,242.9192430915624,0.0538284197177605,0.0031440117175959,304.60626452443745,2.6984570628232487,1.010454295195015,0.0,49.069598620591066,4.609064744996705
30,-1,-0.2544878602843584,0.0359486552174162,0.0,0.1214445173073842,0.3104394570382891,87.02164384829251,0.017251803968652,-0.1612657837874395,103.13592306209436,0.0004888572939339,-0.2471246074466537,186.50726983854452,0.0196250549028166,0.2437557414592397,249.90441207614063,0.0798045060364872,-0.327608181338225,269.04951961220735,2.113238928533779,-0.24907884358246904,269.04951961220735,98.43939620371526,16.056599903172344
30,-1,0.1358050309781551,0.1982539585942743,0.0,0.1888660072749068,-0.2094308028679532,1.2801180594646435,0.3167276569248728,-0.2260413577897632,48.75269463613372,0.2790570567789872,0.2349078222095274,50.343145660490784,0.0060053266030944,-0.2893063035724935,92.63460294708996,0.5703382940817977,0.1120404089745239,105.97429054761731,2.9071093279155424,1.0465573100261432,105.97429054761731,38.59902045813424,13.480270604467142
30,-1,0.7566627108932366,0.0812252621619732,0.0,0.5708198693252315,-0.2031142165522066,42.50354847136085,0.3700254007936268,-0.2309226892655723,101.1240816625893,-0.205067327815623,0.0979270431976222,182.0724571577636,-0.1952721005488055,0.1247598253598344,200.43257819024265,0.1207446968349188,0.1154536248195877,299.6050875544267,1.6700690162440468,0.4652684797707539,0.0,67.70552111951206,6.068430427165549
30,-1,-0.1496456918397228,-0.2750537266366019,0.0,-0.4964572276686109,0.0346331225153088,7.290678625895836,0.0331308752911462,0.0743959646577667,8.196620585585958,-0.4998540842669074,0.3827841241708726,9.548977184203997,0.1115402481289463,0.2277341860814464,12.649666404436491,-0.4348985049697557,0.356315404768412,22.430428232803717,1.728127585617738,-0.2880838778351536,9.548977184203997,7.074136440129974,5.445198173220209
30,-1,-0.2264012317573916,-0.3562173308393689,0.0,0.4242580285459762,-0.1718762124132548,34.937915703183585,0.1844096518722867,0.0815464810221292,35.36634539900114,0.1978099424595438,0.1313615756100037,67.91148905986992,-0.1807758385528491,-0.1868864510040966,74.44894223164147,0.3621521134468396,-0.2944205717056743,96.71273124707582,1.1507010143926382,-0.027970260515361108,96.71273124707582,36.66597672836714,8.987238014368934
30,-1,0.2417865583258999,-0.3196450172493846,0.0,0.2223156960303177,0.685250543371873,23.62213609060013,-0.1817110845881109,-0.2578049418377628,32.79731187610288,-0.0040403782524019,-0.1567220724606234,36.91004792885487,-0.0870752543404398,0.1609225421373038,98.48684979949878,-0.0600744343136995,0.0106490217311122,188.30657562968327,2.623865249231382,0.8669301568871277,23.62213609060013,21.551370291233837,5.595915795024046
30,-1,-0.1311185498679323,-0.1676898928905924,0.0,-0.0342659418575317,-0.2219608572268973,21.94224543551073,-0.1380332979708927,0.7604454075291066,42.351142908073136,0.4163953786120755,0.1651286607803684,49.86371997418127,-0.224929013743935,0.0021426874088325,143.4360508069105,0.0036297717514253,-0.2340111259111806,190.634420335963,3.054063239888037,1.2842373442471453,42.351142908073136,41.19766158230037,7.111530459753413
30,-1,-0.6142078734248501,0.0741622318797586,0.0,-0.0232485192582611,0.1529284410528389,28.077260858488287,-0.2083950051503804,0.2334199618085624,55.28718522368223,0.3882553580118401,-0.1843629910657684,67.50991776483447,-0.0984999971034613,-0.0468696395803188,74.69191741491454,0.4100917108695599,0.2208515559009925,104.20518800997,1.7139660331494655,0.02458095362966748,0.0,42.47188545327639,6.059146707096524
30,-1,-0.7824946817108271,0.8649724831869829,0.0,-0.9162408474522796,-0.2350565654506178,54.4447489109169,0.4353670189228779,0.1653827994236389,62.08507232328739,0.0450639006886314,0.5988097204032234,72.74524143215484,0.0476031351214365,0.3471408261978466,99.4742929216862,0.0342930544724115,0.4377194080203626,119.60301531560792,1.8542358447615754,0.6657454750711324,0.0,37.849248607012164,7.787093248834602
30,-1,0.1942911944763652,0.2163111304194141,0.0,0.2362078168371474,-0.1399428284969676,30.99884099885466,-0.1186375513694592,0.1355584739516819,53.42322459394972,0.0545344545494636,-0.4545830824701827,101.0645558349206,-0.0930940083816494,-0.00640569261333,294.82154174584093,0.072210925750306,-0.0416343349383505,419.82294512656654,2.1071185447389627,0.4869487340404332,101.0645558349206,69.63299871907522,6.272133618264884
30,-1,0.0659091595793524,0.0041491309258977,0.0,0.0576706341275567,-0.5933539400347386,2.17268543283277,-0.0570598505347129,0.1155247271953975,25.42027878785764,0.3242861535543989,-0.2697541912625247,64.85418035724385,0.0384122294470759,0.2284102701899345,200.32048584086945,-0.0537413419935481,-0.0671282285054224,211.7002068572805,1.9748679385740875,0.7048504324147951,2.17268543283277,60.13970599369602,4.739813482676826
30,-1,-0.291913500084086,0.3289300797186141,0.0,0.1846634297980622,0.5451823239899811,23.76010546296305,0.4105159442570301,-0.1101618135338661,36.95180811780471,-0.1776592035889568,-0.1272478630701464,157.03688488918027,0.2038749920287465,-0.1129560804970305,197.170026811172,0.0798671650020617,0.0559554993067157,346.3629018332805,1.7027254218185948,0.05441849314793255,23.76010546296305,63.29683715241255,6.320538782660275
30,-1,0.8385430770081486,0.8875554041912811,0.0,-0.2869032067487221,0.1633001975299252,11.393108885565736,0.0452799524018151,-0.3788076822061387,151.96269768202998,-0.3241354043378109,-0.0441685544360271,187.28544424217912,0.0130067274193761,0.0757797857371643,243.70551964368408,-0.160209670281812,0.2016793008461105,290.2385340004154,3.7590086993574583,1.4905719922411678,0.0,75.37110130147202,5.5698722500359725
30,-1,0.0284137452629802,0.7787926433250802,0.0,0.1274844844120024,0.5642822233521029,7.150441078332262,-0.0483573577684826,0.3618503957341791,66.65758828135662,-0.1248437383982633,0.1322845294487024,72.25491420042127,-0.3747317783476754,-0.261274107756914,105.41392500116356,-0.2193571401194102,0.6001042312431848,144.8403740114013,2.0283330338278223,-0.22602298229440493,0.0,61.1756653932588,8.10688765962012
30,-1,0.0004022860825613,0.0448094396068553,0.0,-0.1525217397313254,0.3776107411246373,77.46590543258425,0.1764735162644911,0.0497486559554335,110.70283876306723,0.4434087603144197,-0.0713652822363767,145.71677654336858,-0.4597870842353982,-0.1569139470766483,149.2033351032263,-0.063638049172898,0.0154109534724405,293.0920382517934,1.2248579876731351,-0.10613579489681495,149.2033351032263,34.20241087079578,3.585099069310875
30,-1,0.2028488055427622,-0.1094960157387019,0.0,-0.2503635689233187,-0.3026753568647366,1.7088379896583064,0.115992196375578,-0.1369633242613558,42.83091511450899,-0.0420874925913485,0.2871226289810389,85.84868299125894,0.0792865095156448,-0.093555092646094,134.11275770516514,-0.0214043726237671,-0.1136369507213963,289.8797023411097,2.044722406561014,0.5524474555846057,1.7088379896583064,64.27593831731623,8.136272369236718
30,-1,0.3427376655334551,-0.0916550049387367,0.0,0.2723194611640191,1.0345920295757505,8.387403802208695,0.0433473647549344,0.2071862676084711,93.6444236324175,-0.0288416161439293,0.3226085438913145,146.74070943704476,-0.0709893417105606,0.119443428649772,163.54579008949167,0.1218932892901319,-0.0229988689025496,229.59880948823795,3.7115861059776574,1.5169741390509321,8.387403802208695,46.71630172245695,5.440970907893056
30,-1,0.6969776656394279,-0.4417461418594667,0.0,-0.0438240765466855,-0.003806650184681,0.9945388506332656,0.4204639227647982,0.5835251204377702,83.82235097455629,-0.2281168930803579,0.2448362905342647,172.08721754275487,0.0335639025779831,-0.1402816714174727,316.5564385409596,-0.022887445863786,0.0367605863263669,347.84977058342,1.5105112427327532,0.47426170270880913,0.0,64.80117827608228,3.4483604492032636
30,-1,0.3545701166665341,-0.1019854823026672,0.0,-0.4771806491667104,-0.2307571248421747,15.734196529943372,0.1137412901643141,-0.3633587363028069,84.19330945344964,0.0567233354693579,-0.1598571169766841,87.5190425956645,-0.0619857189788514,-0.0231314493167099,294.4486282854267,0.0040185977716168,0.0271247981084724,338.3241989641146,1.5293406183365241,0.10591725147182854,15.734196529943372,42.273802326225955,4.232022715348489
30,-1,-0.445947639497866,-0.6336408567897079,0.0,-0.4256775050212154,0.0366382790053343,21.056941982624156,0.6062627058981195,0.3160620123492879,33.3290657285904,-0.2733610754028228,0.2048725650038921,43.56996565784964,0.46530808550889,0.2028295565282152,51.57753126114743,0.0482392078078905,0.0401931891861355,334.8975795745888,2.174208760957381,-0.37151719848937,0.0,24.90011078038779,5.558022667975379
30,-1,0.209934694068214,0.4949868385192569,0.0,0.3548526874574832,-0.3951264265209268,11.258749947601332,0.2506222908355658,0.1131582980468992,20.712152793981552,0.382359474371094,0.450553279226246,79.09317886817708,0.014471379555628,0.0690145107148552,146.25200356031866,-0.181493487608243,-0.130547315574633,174.07095011146387,1.5079054827549,-0.28275041812277274,79.09317886817708,45.87712090377622,4.697365684632715
30,-1,-0.4232536310822836,0.1224353395749376,0.0,0.3104144255962852,-0.2957718737629517,19.02418314102323,-0.0472091821058195,-0.0067490877813866,76.50916204937987,-0.5408582741682867,-0.2863656834408437,119.20699759564091,0.1294884595574333,-0.1453667065242077,193.74646968668213,0.0820394233054258,-0.1792111083539431,310.1525279566254,1.7382941270388272,0.09304362411587554,119.20699759564091,77.91606888803955,5.187471657717679
30,-1,-0.6036383835430632,0.3404090332914345,0.0,-0.2449074254150509,-0.3883755162185676,1.7488813774169358,-0.4102037383090137,0.2351150977447157,25.919452356340564,-0.2152785717635445,-0.074338162368282,70.49678049424568,-0.2130904728521676,-0.0290095334869982,238.9916205215188,-0.065346650280285,-0.0956177810214621,282.5874329237436,1.855942735907043,0.3670899709363096,0.0,58.63984024872695,6.224159608364655
30,-1,-0.408730889181834,0.0724517653848644,0.0,0.2790255308394138,-0.0458287945102008,60.10702302062481,0.0502054299140932,-0.4159563865329585,71.87450910147797,-0.089585882413058,0.2913766802746784,104.27033331435946,-0.2092554271707095,-0.352375038711437,150.37757123796948,0.1502027913839528,0.1834233376240396,218.4647691390882,1.338695448096039,-0.2248488708774309,71.87450910147797,64.25984502695836,16.60085758966243
30,-1,0.000147083368126,0.563619792028633,0.0,-0.4464034542850392,-0.255711500479247,22.16298192936743,0.0170028792189533,0.5417585507344365,30.817864040808463,0.0378449553721063,0.1379855995824092,64.294270914646,-0.062953533931843,-0.0156378233666036,98.496832510565,0.0265305911203231,0.2048689239736873,226.53732381461407,1.1783135299450713,-0.1039981078930508,0.0,45.93081321002967,3.7589873481948683
30,-1,-0.3727316044409989,0.3725491405598887,0.0,-0.4223926674113375,0.2296930933564522,8.373477167056384,0.255585976274423,0.1537620753539815,33.21276354216691,-0.0743812113237575,0.2375380130070482,67.95477630291813,0.1109054104920083,0.1596883378514328,84.90709220661412,0.0417913256313306,-0.184680060217553,166.31832908394773,1.556633976086809,0.5208392930149635,0.0,40.607503848834085,7.785802492786888
30,-1,-0.732734463938629,0.0646579287695228,0.0,0.4213054482995768,0.4716359850173243,33.337828797150486,-0.1459830078822766,-0.1201537242606303,34.09658563728416,-0.0431534627527841,-0.6112869016675581,49.70819703894906,0.0443521612342932,0.162738925707938,63.57645959444155,0.0199420510294357,-0.0050193956262523,475.4337395803871,1.2509663860718425,-0.05718408331466029,0.0,22.926536924387133,3.5784887430042907
30,-1,-0.2221806757625186,0.3719723629359603,0.0,-0.460863818130772,-0.0727170066797213,25.68147039756471,-0.0745624104657177,0.1001248099659288,39.222479664689246,0.6762711938003245,0.03304087395089,55.69986173387927,0.2069330463483135,0.2061727999050388,69.10280232999858,-0.2901615453329199,-0.1375953000842771,122.20925715086996,2.3551787203747194,0.21689512001810005,55.69986173387927,33.16061205889572,7.87324991486758
30,-1,-0.1832854451979104,-1.038972008971906,0.0,-0.7765013121727908,-0.4551587337402005,28.707157151409355,-0.1830248940897386,0.5830034697756246,49.50577592370895,-0.125872294150119,0.0715142214499955,88.81187355800785,-0.3394310863747019,-0.0096364831729182,102.91138649793194,0.0143218460918606,-0.0937006757653108,249.3107438540546,1.4815649484550393,0.2191877442719055,0.0,29.768272088193193,4.2106114557762
30,-1,-0.3381001157529111,0.134105864570412,0.0,-0.2596317762047035,0.4715150987723165,27.048436460265155,-0.1612467359366718,-0.165737220630398,36.6702959340855,0.0769540244292061,-0.3038519211165988,94.23403433513182,0.0911210708510208,0.0147623767088332,118.70821855549583,0.0791196327935006,0.0686703605535174,201.11466727660743,2.0147321190586327,0.37783761527378984,27.048436460265155,38.60123782894383,6.081478190753693
30,-1,0.4641123095692695,-0.0332805875431709,0.0,-0.0466261162205038,0.2580707726542506,24.001264813937023,-0.0915931374994918,0.1855637850735887,28.53630400725957,-0.0376628235301993,0.2150195862403005,83.67208746217698,-0.0628306080282961,0.1814223979585288,144.52819601866878,-0.1163258883161778,0.0281836569353519,148.22848060249396,3.284791050277349,1.1629355419269698,0.0,48.71390376541312,9.345642581581176
30,-1,-0.0103286322180868,0.1015169125817046,0.0,0.4574264032074532,0.3744435127091822,29.16567693083343,-0.2538232884837346,-0.3440596996317034,37.32454083141696,0.6341716323162995,-0.1743929973551962,69.47225873213125,-0.1827505166630989,0.4135982921255138,82.22537133342014,0.1443158322050247,-0.0836937506202791,103.9238528944094,1.5957631917113733,-0.28583197680451655,69.47225873213125,22.8502670814014,5.199783221962844
30,-1,-0.2408713358616193,0.2156557728952377,0.0,-0.000166331649745,-0.1286192603994329,1.8561717196899248,-0.3746131694710912,-0.2780115826472988,2.866841436424215,0.2219163930456822,-0.1553060884352277,47.44819880994599,-0.1035823398658856,-0.179627351591856,55.63098641021,-0.0087275779957253,0.0899705067003922,58.03513701837439,2.1003531957254586,0.4399988270368466,2.866841436424215,21.88019947969796,6.895525274285487
30,-1,-0.5000592464454611,0.5569979949195937,0.0,0.2382332275547514,-0.1297732288839102,4.259672683829887,0.462392628076987,-0.303479407686139,23.000170799980715,-0.0424546213588698,0.2742802209143831,36.42378494365083,-0.2229032433454089,-0.1925588698703206,89.83791032462092,0.0044923295334429,0.0219437034729417,136.37252082785085,2.162280332776945,0.33167993108643185,0.0,24.833512507412568,5.233896565598145
30,-1,0.0888030807533044,0.5364828612720582,0.0,-0.5829685226594512,0.1320563276235581,1.8343820382425804,0.1363135633496591,0.3577697172691081,7.797741253478946,0.0798419259947303,-0.0452944891680186,83.57390921975565,0.1094905678231754,-0.2776736003037175,124.69739084858112,0.0104101443309841,0.1117945790619439,261.50948525731803,1.4965110158987558,-0.0008977122685296281,1.8343820382425804,46.91333050024954,4.764905167424394
30,-1,-0.1174950854246026,-0.3199172963054249,0.0,0.4229702274356601,0.0791601446086498,7.153782300103751,0.2343261178802884,0.4722419574412778,15.643209727006507,0.022632266502242,0.3169071051710283,65.49104452791401,0.3984985577447094,-0.1181958245151792,69.96998626061404,-0.0947859963049167,0.0869156004673947,293.12651771875454,2.631184836935443,-0.6433893341487927,15.643209727006507,45.440923623461735,9.093022818822426
30,-1,0.3326925204926499,0.3801819245549601,0.0,0.2980403731735817,-0.278480197926073,3.422300091281259,0.4432168239131945,0.3242685303054221,26.45360196574964,0.1111906155008501,0.1610583435139701,67.79440115473584,-0.2147814582145334,0.0669479852686029,68.55274284028013,-0.0433287735824768,0.1833820560100088,189.6396949420739,1.2689098692218999,0.19729098150511734,26.45360196574964,40.14717677031081,6.827862986615297
30,-1,0.1755549581837679,-0.2367364807563623,0.0,-0.2711877248598912,-0.244426730104344,16.33801719951578,0.1608841453888352,0.2256818234242141,29.15486735179812,-0.3767545237559911,0.4185617078747971,31.528484156176493,-0.0346640523953842,-0.0785054215586249,64.12671512476057,-0.1556256644988956,0.1854807943368063,169.7969050345736,2.686098861950647,0.38207256070179085,31.528484156176493,42.5121265336528,7.727128909835921
